"dep","ind","r2","adjr","corr_r","uppr","lowr","scale"
"ndvi.mean","OA.mid",0.0166612807502525,0.0156185037415041,-0.129078583623539,-0.0658482098722543,-0.191276475442634,54
"ndvi.mean","OA.curvature",0.0398572309062193,0.0388390519358123,-0.199642758211309,-0.137622513483167,-0.260103610297975,54
"ndvi.mean","ON.min",0.318449588325234,0.317726841335123,0.564313377765612,0.60626765741446,0.519226700721773,54
"ndvi.mean","ON.max",0.112801668989907,0.111860843612377,0.335859597138308,0.391251950440917,0.278042457589492,54
"ndvi.mean","ON.slope",0.182701335822202,0.181834635223923,-0.427435768066036,-0.373854097947474,-0.478173827316105,54
"ndvi.mean","ON.mid",0.113064352658332,0.112123805842487,0.336250431461927,0.391625032832796,0.278448938338449,54
"ndvi.mean","ON.curvature",0.0339262640127242,0.0329017955758341,-0.18419083585435,-0.121849704975617,-0.245084415576606,54
"elev.mean","OA.min",0.396292503876412,0.395652305047012,-0.629517675586962,-0.589407535474104,-0.666531603550688,54
"elev.mean","OA.max",0.0721678575803882,0.0711839422649909,-0.268640759343009,-0.208439300902969,-0.326814233873646,54
"elev.mean","OA.slope",0.253377693673328,0.252585941492705,0.503366361285026,0.549499357493088,0.454173314479174,54
"elev.mean","OA.mid",0.0263491372689832,0.0253166337029906,0.162324173396912,0.223780059371668,0.0995826198356481,54
"elev.mean","OA.curvature",0.0288454162162641,0.0278155598177658,0.169839383584209,0.231108643646093,0.107228367909595,54
"elev.mean","ON.min",0.396292503876412,0.395652305047012,-0.629517675586962,-0.589407535474104,-0.666531603550688,54
"elev.mean","ON.max",0.0721678575803882,0.0711839422649909,-0.268640759343009,-0.208439300902969,-0.326814233873646,54
"elev.mean","ON.slope",0.254807842261861,0.254017606675712,0.50478494654839,0.550825539809915,0.455681539052283,54
"elev.mean","ON.mid",0.153788377657233,0.15289101644584,-0.392158612881615,-0.336809433358506,-0.444806894571697,54
"elev.mean","ON.curvature",0.0269021034109107,0.0258701862353125,0.164018606904555,0.225433021867876,0.10130583868543,54
"ndvi.var","OA.min",0.15947236647419,0.158581032822519,-0.399339913449921,-0.344336677510307,-0.451611202991741,55
"ndvi.var","OA.max",0.0421785606102383,0.0411628432832077,-0.205374196554091,-0.143480983509542,-0.265667112434525,55
"ndvi.var","OA.slope",0.109105730838088,0.108160986119995,0.330311566309883,0.385953950115438,0.27227455262658,55
"ndvi.var","OA.mid",0.0142028734081736,0.0131574893926997,0.119175808821172,0.181568279834488,0.0558276931357432,55
"ndvi.var","OA.curvature",0.0297671069333726,0.0287382279375437,0.172531466502121,0.233732183539401,0.109969014504522,55
"ndvi.var","ON.min",0.15947236647419,0.158581032822519,-0.399339913449921,-0.344336677510307,-0.451611202991741,55
"ndvi.var","ON.max",0.0421785606102383,0.0411628432832077,-0.205374196554091,-0.143480983509542,-0.265667112434525,55
"ndvi.var","ON.slope",0.112514140365153,0.11157301007922,0.335431275174443,0.390843062208396,0.277597012222531,55
"ndvi.var","ON.mid",0.0598493137752979,0.0588523353169471,-0.244641193945945,-0.183735301049877,-0.303675851219004,55
"ndvi.var","ON.curvature",0.0188672349994424,0.0178267972847016,0.137358054002823,0.199383932969582,0.0742359216836903,55
"elev.var","OA.min",0.289479051166203,0.288725582503601,-0.538032574447127,-0.491110982222514,-0.581841068984611,55
"elev.var","OA.max",0.0315818793055925,0.0305549247767541,-0.1777129126023,-0.115246609977967,-0.238779198007512,55
"elev.var","OA.slope",0.204413904897849,0.203570229293287,0.452121559868415,0.501436124120851,0.399878805325232,55
"elev.var","OA.mid",0.00195063558534535,0.000892258740791019,0.044166000332238,0.107635251203057,-0.0196617918804594,55
"elev.var","OA.curvature",0.0214897891097206,0.0204521324703884,0.146593960004226,0.208417946790136,0.0836031230398429,55
"elev.var","ON.min",0.289479051166203,0.288725582503601,-0.538032574447127,-0.491110982222514,-0.581841068984611,55
"elev.var","ON.max",0.0315818793055925,0.0305549247767541,-0.1777129126023,-0.115246609977967,-0.238779198007512,55
"elev.var","ON.slope",0.216828985484547,0.215998475394923,0.465648993861843,0.514153335919324,0.414175761740338,55
"elev.var","ON.mid",0.0830392254558103,0.0820668386323276,-0.288165274548843,-0.228593726975214,-0.345586840264272,55
"elev.var","ON.curvature",0.0153096869680136,0.0142654766678736,0.123732319819899,0.186036771212866,0.0604367956137188,55
"ndvi.mean","OA.min",0.318331889126806,0.317609017323123,0.564209082811333,0.606170877082505,0.519114930724055,55
"ndvi.mean","OA.max",0.113115649371186,0.112175156952704,0.336326700354264,0.39169783542265,0.278528262948237,55
"ndvi.mean","OA.slope",0.17945240246417,0.178582256549498,-0.423618227256772,-0.369837018921653,-0.474570056179543,55
"ndvi.mean","OA.mid",0.0163558165383704,0.0153127156015075,-0.127889860967854,-0.0646446796080216,-0.190111752320361,55
"ndvi.mean","OA.curvature",0.0399162857236367,0.0388981693776383,-0.199790604693105,-0.137773582330212,-0.260247175206844,55
"ndvi.mean","ON.min",0.318331889126806,0.317609017323123,0.564209082811333,0.606170877082505,0.519114930724055,55
"ndvi.mean","ON.max",0.113115649371186,0.112175156952704,0.336326700354264,0.39169783542265,0.278528262948237,55
"ndvi.mean","ON.slope",0.183080728824606,0.182214430551886,-0.427879339095271,-0.374320984290076,-0.478592449068665,55
"ndvi.mean","ON.mid",0.112893512171003,0.111952784188151,0.33599629785312,0.391382444196928,0.27818462854357,55
"ndvi.mean","ON.curvature",0.0339375699439785,0.032913113496411,-0.184221524106111,-0.121880999349196,-0.24511427340524,55
"elev.mean","OA.min",0.396794538662874,0.396154872213948,-0.62991629496535,-0.58983844846144,-0.666898538822264,55
"elev.mean","OA.max",0.0725468601799567,0.0715633467761176,-0.26934524347008,-0.2091656254387,-0.327492386835829,55
"elev.mean","OA.slope",0.253537161652212,0.252745578578672,0.503524737875124,0.549647429373808,0.454341684782547,55
"elev.mean","OA.mid",0.0262388826070274,0.0252062621219872,0.161984204807243,0.223448368875696,0.0992369211228417,55
"elev.mean","OA.curvature",0.0289116641762002,0.0278818780300455,0.170034302939731,0.231298630093141,0.10742677155445,55
"elev.mean","ON.min",0.396794538662874,0.396154872213948,-0.62991629496535,-0.58983844846144,-0.666898538822264,55
"elev.mean","ON.max",0.0725468601799567,0.0715633467761176,-0.26934524347008,-0.2091656254387,-0.327492386835829,55
"elev.mean","ON.slope",0.254896592615374,0.254106451144128,0.504872847968054,0.550907707911663,0.455775004172141,55
"elev.mean","ON.mid",0.153976132483411,0.153078970375758,-0.392397926196624,-0.337060161173858,-0.445033742741772,55
"elev.mean","ON.curvature",0.0269077197091164,0.0258758084892957,0.164035726928973,0.225449721078167,0.101323251468396,55
"ndvi.var","OA.min",0.156689427158039,0.155795142351208,-0.395840153544381,-0.340667440696881,-0.448295927118035,56
"ndvi.var","OA.max",0.042352647351429,0.0413371146338801,-0.205797588303239,-0.143913931446795,-0.266077939205693,56
"ndvi.var","OA.slope",0.106569037599411,0.105621602856674,0.326449134781226,0.382263416627602,0.268261510038193,56
"ndvi.var","OA.mid",0.0143553324506263,0.0133101101096407,0.119813740658713,0.182194043685486,0.0564728255156161,56
"ndvi.var","OA.curvature",0.0302750467522303,0.0292467063988391,0.173997260760709,0.235160282649805,0.111461650993455,56
"ndvi.var","ON.min",0.156689427158039,0.155795142351208,-0.395840153544381,-0.340667440696881,-0.448295927118035,56
"ndvi.var","ON.max",0.042352647351429,0.0413371146338801,-0.205797588303239,-0.143913931446795,-0.266077939205693,56
"ndvi.var","ON.slope",0.109960946636906,0.109017108828461,0.331603598648907,0.387188082977647,0.27361741707695,56
"ndvi.var","ON.mid",0.0583370324803758,0.0573384503303019,-0.241530603610341,-0.180539031056561,-0.300671772805492,56
"ndvi.var","ON.curvature",0.0191842914649438,0.0181441899712693,0.13850736971347,0.200508699898144,0.0754009692956485,56
"elev.var","OA.min",0.289468488316598,0.288715008452671,-0.538022758177196,-0.491100498817345,-0.58183193050196,56
"elev.var","OA.max",0.0321284645112141,0.0311020896061358,-0.179244147773963,-0.116806934857277,-0.240270074299966,56
"elev.var","OA.slope",0.203784940466141,0.202940597879148,0.451425453941335,0.500781134292703,0.39914378779089,56
"elev.var","OA.mid",0.00208379548448066,0.0010255598487271,0.045648608790221,0.109103408813921,-0.018176719207797,56
"elev.var","OA.curvature",0.0219998466940542,0.0209627309429343,0.148323452946775,0.210108462006717,0.0853584403492288,56
"elev.var","ON.min",0.289468488316598,0.288715008452671,-0.538022758177196,-0.491100498817345,-0.58183193050196,56
"elev.var","ON.max",0.0321284645112141,0.0311020896061358,-0.179244147773963,-0.116806934857277,-0.240270074299966,56
"elev.var","ON.slope",0.21615799869811,0.215326777063643,0.464927950007428,0.513476016462629,0.413413059153964,56
"elev.var","ON.mid",0.0830235166292096,0.0820511131473742,-0.288138016633018,-0.22856555400872,-0.34556066407727,56
"elev.var","ON.curvature",0.0156982262431088,0.0146544279676507,0.125292562600934,0.187566282139787,0.0620156673986578,56
"ndvi.mean","OA.min",0.318315874923428,0.317592986137557,0.564194890905109,0.60615770763032,0.519099721772634,56
"ndvi.mean","OA.max",0.112666123626404,0.111725154510419,0.335657747752683,0.391059262046541,0.277832535595697,56
"ndvi.mean","OA.slope",0.179546904050953,0.178676858350052,-0.423729753558743,-0.369954346061516,-0.4746753616047,56
"ndvi.mean","OA.mid",0.0165662529672421,0.0155233751867195,-0.128709956752571,-0.0654749714316628,-0.190915309643217,56
"ndvi.mean","OA.curvature",0.0399223954301237,0.0389042855631354,-0.199805894382833,-0.137789205428652,-0.260262021960967,56
"ndvi.mean","ON.min",0.318315874923428,0.317592986137557,0.564194890905109,0.60615770763032,0.519099721772634,56
"ndvi.mean","ON.max",0.112666123626404,0.111725154510419,0.335657747752683,0.391059262046541,0.277832535595697,56
"ndvi.mean","ON.slope",0.183026738602035,0.182160383075632,-0.427816243967004,-0.374254571051721,-0.478532904221117,56
"ndvi.mean","ON.mid",0.113329716677184,0.112389451265389,0.336644793034415,0.39200146380968,0.278859108532363,56
"ndvi.mean","ON.curvature",0.0338659237486144,0.0328413913241696,-0.184026964732385,-0.121682599342979,-0.244924976846776,56
"elev.mean","OA.min",0.396629769076289,0.395989927898215,-0.629785494494982,-0.589697048852117,-0.666778136953623,56
"elev.mean","OA.max",0.0725939793389521,0.071610515902408,-0.269432699090055,-0.209255796990176,-0.327576569489154,56
"elev.mean","OA.slope",0.253467330797202,0.252675673671854,0.503455391069757,0.549582594947205,0.454267961695434,56
"elev.mean","OA.mid",0.025924529096114,0.0248915752563431,0.161010959552825,0.222498743024938,0.0982473556952856,56
"elev.mean","OA.curvature",0.028947145556083,0.0279173970359939,0.17013860689474,0.231400292463673,0.107532942047449,56
"elev.mean","ON.min",0.396629769076289,0.395989927898215,-0.629785494494982,-0.589697048852117,-0.666778136953623,56
"elev.mean","ON.max",0.0725939793389521,0.071610515902408,-0.269432699090055,-0.209255796990176,-0.327576569489154,56
"elev.mean","ON.slope",0.255039340915148,0.254249350820678,0.505014198726281,0.551039837279115,0.455925303964653,56
"elev.mean","ON.mid",0.153713296265914,0.152815855434807,-0.392062872848111,-0.33670912902159,-0.4447161394704,56
"elev.mean","ON.curvature",0.0268865940610071,0.0258546604385903,0.163971320849127,0.225386897927052,0.101257744221151,56
"ndvi.var","OA.min",0.158822812136811,0.157930789668239,-0.398525798583744,-0.343482988893297,-0.450840131648648,57
"ndvi.var","OA.max",0.0428870985297835,0.0418721325685212,-0.207092004987599,-0.145237710781201,-0.267333805744022,57
"ndvi.var","OA.slope",0.10721397642644,0.106267225606107,0.327435453832416,0.383206008735568,0.269286097492259,57
"ndvi.var","OA.mid",0.0144315255893343,0.0133863840470112,0.120131284806837,0.182505512123801,0.0567939736053042,57
"ndvi.var","OA.curvature",0.0304835959242608,0.0294554767258772,0.174595520916949,0.235743081749462,0.112070947830799,57
"ndvi.var","ON.min",0.158822812136811,0.157930789668239,-0.398525798583744,-0.343482988893297,-0.450840131648648,57
"ndvi.var","ON.max",0.0428870985297835,0.0418721325685212,-0.207092004987599,-0.145237710781201,-0.267333805744022,57
"ndvi.var","ON.slope",0.110493590859705,0.10955031789137,0.332405762374399,0.387954199363305,0.274451253889885,57
"ndvi.var","ON.mid",0.0588108022248911,0.0578127224817573,-0.242509385849065,-0.181544634484319,-0.301617166422216,57
"ndvi.var","ON.curvature",0.0193645900167361,0.0183246797198292,0.139156710282818,0.20114409864246,0.0760592742549854,57
"elev.var","OA.min",0.289834166310789,0.289081074228404,-0.538362485980207,-0.491463323171915,-0.582148194572289,57
"elev.var","OA.max",0.0334244195467975,0.0323994189312584,-0.18282346552562,-0.120455453583478,-0.243753929000424,57
"elev.var","OA.slope",0.203244313724584,0.202399397832457,0.450826256693844,0.500217283877787,0.398511149842234,57
"elev.var","OA.mid",0.00200099914478828,0.000942675708038188,0.0447325289335425,0.108196290583765,-0.0190943549097933,57
"elev.var","OA.curvature",0.0225634500167922,0.021526931936216,0.150211351158267,0.211953390835343,0.0872749744934871,57
"elev.var","ON.min",0.289834166310789,0.289081074228404,-0.538362485980207,-0.491463323171915,-0.582148194572289,57
"elev.var","ON.max",0.0334244195467975,0.0323994189312584,-0.18282346552562,-0.120455453583478,-0.243753929000424,57
"elev.var","ON.slope",0.216184774039685,0.215353580799006,0.464956744267341,0.513503065786397,0.413443515633452,57
"elev.var","ON.mid",0.0829102628148086,0.081937739233488,-0.287941422540781,-0.22836236319021,-0.34537186916376,57
"elev.var","ON.curvature",0.0161961605293424,0.0151528902860012,0.127264136854584,0.189498590797272,0.064011234917721,57
"ndvi.mean","OA.min",0.318699486978497,0.31797700499226,0.564534752675597,0.60647307778135,0.519463947158378,57
"ndvi.mean","OA.max",0.11297284666978,0.112032202816832,0.336114335710008,0.39149512069858,0.278307391861576,57
"ndvi.mean","OA.slope",0.179518222063695,0.178648145947114,-0.42369590753711,-0.369918739419297,-0.474643403650002,57
"ndvi.mean","OA.mid",0.0165165702151756,0.0154736397488078,-0.128516809076409,-0.0652794145173171,-0.190726064584902,57
"ndvi.mean","OA.curvature",0.0396481327929548,0.0386297320854181,-0.199118388887001,-0.137086738612373,-0.259594404937882,57
"ndvi.mean","ON.min",0.318699486978497,0.31797700499226,0.564534752675597,0.60647307778135,0.519463947158378,57
"ndvi.mean","ON.max",0.11297284666978,0.112032202816832,0.336114335710008,0.39149512069858,0.278307391861576,57
"ndvi.mean","ON.slope",0.183013404562622,0.182147034896199,-0.427800659843603,-0.374238167459374,-0.478518196924215,57
"ndvi.mean","ON.mid",0.113471044741571,0.11253092920047,0.336854634436831,0.392201756713422,0.27907737036101,57
"ndvi.mean","ON.curvature",0.0335548555783196,0.0325299932830686,-0.183179844901997,-0.120818815298208,-0.244100717418955,57
"elev.mean","OA.min",0.397161698377134,0.396522421281033,-0.630207662899408,-0.590153435613785,-0.667166736143225,57
"elev.mean","OA.max",0.0731358682332266,0.0721529794402607,-0.270436440283529,-0.210290782616123,-0.328542680261591,57
"elev.mean","OA.slope",0.253202696864863,0.252410759109682,0.503192504778105,0.549336809553325,0.453988491507338,57
"elev.mean","OA.mid",0.0257394206642459,0.0247062705270923,0.16043509798125,0.22193680192225,0.0976618960469008,57
"elev.mean","OA.curvature",0.0290561532469372,0.0280265203235511,0.170458655535403,0.231712227255099,0.107858726928995,57
"elev.mean","ON.min",0.397161698377134,0.396522421281033,-0.630207662899408,-0.590153435613785,-0.667166736143225,57
"elev.mean","ON.max",0.0731358682332266,0.0721529794402607,-0.270436440283529,-0.210290782616123,-0.328542680261591,57
"elev.mean","ON.slope",0.254778090116047,0.253987822979372,0.504755475568167,0.550797990857107,0.455650202955485,57
"elev.mean","ON.mid",0.154234409696731,0.153337521477958,-0.392726889449565,-0.337404827761417,-0.445345560216699,57
"elev.mean","ON.curvature",0.0268797130991309,0.0258477721798298,0.163950337294959,0.225366429982072,0.101236402023181,57
"ndvi.var","OA.min",0.158545645814113,0.157653329425793,-0.398177907240109,-0.343118214448374,-0.450510610050679,58
"ndvi.var","OA.max",0.0444272339274003,0.0434139011956158,-0.210777688400363,-0.149008213937334,-0.270908601999188,58
"ndvi.var","OA.slope",0.105958970731258,0.105010889045926,0.325513395624909,0.38136905464893,0.267289586612642,58
"ndvi.var","OA.mid",0.0140171201976541,0.012971539201045,0.118393919597508,0.180801235531705,0.0550370506165808,58
"ndvi.var","OA.curvature",0.0304585736824466,0.029430427949342,0.174523848463316,0.235673263872205,0.111997950687529,58
"ndvi.var","ON.min",0.158545645814113,0.157653329425793,-0.398177907240109,-0.343118214448374,-0.450510610050679,58
